,image,true label,predicted label,confidence score,true confidence score,correct
844,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_10641.JPEG,n02088364,n02088364,0.9999994039535522,0.9999994039535522,y
845,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_10642.JPEG,n02088364,n02088364,0.9870922565460205,0.9870922565460205,y
846,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_10651.JPEG,n02088364,n02088364,0.9999290704727173,0.9999290704727173,y
847,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_10731.JPEG,n02088364,n02088364,0.9989995360374451,0.9989995360374451,y
848,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_10740.JPEG,n02088364,n02088364,0.9943021535873413,0.9943021535873413,y
849,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_10950.JPEG,n02088364,n02088364,0.997545063495636,0.997545063495636,y
850,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_10970.JPEG,n02088364,n02088364,0.9999986886978149,0.9999986886978149,y
851,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_10971.JPEG,n02088364,n02088364,0.9984884262084961,0.9984884262084961,y
852,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11040.JPEG,n02088364,n02088364,0.7953352332115173,0.7953352332115173,y
853,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11130.JPEG,n02088364,n02088364,0.9386917948722839,0.9386917948722839,y
854,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11231.JPEG,n02088364,n02088364,0.9999425411224365,0.9999425411224365,y
855,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11251.JPEG,n02088364,n02088364,0.9891408681869507,0.9891408681869507,y
856,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11260.JPEG,n02088364,n02088364,0.9987012147903442,0.9987012147903442,y
857,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11262.JPEG,n02088364,n02088364,0.9997953772544861,0.9997953772544861,y
858,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11270.JPEG,n02088364,n02088364,0.8960965275764465,0.8960965275764465,y
859,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11321.JPEG,n02088364,n02088364,0.9980140924453735,0.9980140924453735,y
860,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11342.JPEG,n02088364,n02088364,0.9998672008514404,0.9998672008514404,y
861,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11391.JPEG,n02088364,n02088364,0.9999102354049683,0.9999102354049683,y
862,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11530.JPEG,n02088364,n02088364,0.9959434866905212,0.9959434866905212,y
863,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11531.JPEG,n02088364,n02099601,0.9846293926239014,0.013974113389849663,n
864,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11590.JPEG,n02088364,n02088364,0.9999992847442627,0.9999992847442627,y
865,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_1160.JPEG,n02088364,n02089973,0.7092721462249756,0.28251615166664124,n
866,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_1162.JPEG,n02088364,n02088364,0.8211247324943542,0.8211247324943542,y
867,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11691.JPEG,n02088364,n02088364,0.676036536693573,0.676036536693573,y
868,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11711.JPEG,n02088364,n02088364,0.9985707998275757,0.9985707998275757,y
869,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11811.JPEG,n02088364,n02099601,0.8512297868728638,0.11170049756765366,n
870,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11812.JPEG,n02088364,n02088364,0.9998975992202759,0.9998975992202759,y
871,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11831.JPEG,n02088364,n02088364,0.9999815225601196,0.9999815225601196,y
872,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11851.JPEG,n02088364,n02088364,0.9962574243545532,0.9962574243545532,y
873,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11860.JPEG,n02088364,n02088364,0.9996888637542725,0.9996888637542725,y
874,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11910.JPEG,n02088364,n02088364,0.9999978542327881,0.9999978542327881,y
875,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11930.JPEG,n02088364,n02088364,0.8020178079605103,0.8020178079605103,y
876,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_11961.JPEG,n02088364,n02115641,0.9972436428070068,0.0003100530884694308,n
877,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12010.JPEG,n02088364,n02115641,0.39070287346839905,0.2596122622489929,n
878,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12011.JPEG,n02088364,n02088364,0.9999804496765137,0.9999804496765137,y
879,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12052.JPEG,n02088364,n02088364,0.969683051109314,0.969683051109314,y
880,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12102.JPEG,n02088364,n02088364,0.5695793628692627,0.5695793628692627,y
881,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12112.JPEG,n02088364,n02088364,0.2611042559146881,0.2611042559146881,y
882,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12121.JPEG,n02088364,n02088364,0.9921981692314148,0.9921981692314148,y
883,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12131.JPEG,n02088364,n02088364,0.987425684928894,0.987425684928894,y
884,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12141.JPEG,n02088364,n02087394,0.9964806437492371,6.726031278958544e-05,n
885,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12171.JPEG,n02088364,n02088364,0.9777652621269226,0.9777652621269226,y
886,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12272.JPEG,n02088364,n02088364,0.9999825954437256,0.9999825954437256,y
887,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12291.JPEG,n02088364,n02088364,0.991474986076355,0.991474986076355,y
888,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12322.JPEG,n02088364,n02088364,0.803516685962677,0.803516685962677,y
889,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12351.JPEG,n02088364,n02088364,0.9992245435714722,0.9992245435714722,y
890,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12372.JPEG,n02088364,n02088364,0.957001805305481,0.957001805305481,y
891,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12440.JPEG,n02088364,n02088364,0.9949038028717041,0.9949038028717041,y
892,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12481.JPEG,n02088364,n02088364,0.46372243762016296,0.46372243762016296,y
893,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12700.JPEG,n02088364,n02088364,0.9997681975364685,0.9997681975364685,y
894,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12710.JPEG,n02088364,n02088364,0.6208708882331848,0.6208708882331848,y
895,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12722.JPEG,n02088364,n02088364,0.7043996453285217,0.7043996453285217,y
896,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12730.JPEG,n02088364,n02088364,0.9999717473983765,0.9999717473983765,y
897,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12802.JPEG,n02088364,n02088364,0.992457389831543,0.992457389831543,y
898,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12821.JPEG,n02088364,n02088364,0.9942745566368103,0.9942745566368103,y
899,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12852.JPEG,n02088364,n02089973,0.35398226976394653,0.08030928671360016,n
900,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12900.JPEG,n02088364,n02088364,0.6591195464134216,0.6591195464134216,y
901,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12910.JPEG,n02088364,n02088364,0.9962330460548401,0.9962330460548401,y
902,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12920.JPEG,n02088364,n02088364,0.9996740818023682,0.9996740818023682,y
903,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12952.JPEG,n02088364,n02088364,1.0,1.0,y
904,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_12972.JPEG,n02088364,n02088364,0.9628230929374695,0.9628230929374695,y
905,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_1300.JPEG,n02088364,n02088364,1.0,1.0,y
906,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_1301.JPEG,n02088364,n02088364,0.9999778270721436,0.9999778270721436,y
907,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13050.JPEG,n02088364,n02088364,0.9999362230300903,0.9999362230300903,y
908,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13140.JPEG,n02088364,n02088364,0.9993114471435547,0.9993114471435547,y
909,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13200.JPEG,n02088364,n02088364,0.4993226230144501,0.4993226230144501,y
910,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13240.JPEG,n02088364,n02088364,0.9999974966049194,0.9999974966049194,y
911,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13251.JPEG,n02088364,n02093754,0.4937048852443695,0.24479074776172638,n
912,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13312.JPEG,n02088364,n02088364,0.9921108484268188,0.9921108484268188,y
913,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13340.JPEG,n02088364,n02088364,0.9999792575836182,0.9999792575836182,y
914,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13361.JPEG,n02088364,n02088364,0.9662293195724487,0.9662293195724487,y
915,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13371.JPEG,n02088364,n02088364,0.9999206066131592,0.9999206066131592,y
916,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13381.JPEG,n02088364,n02088364,0.9920600652694702,0.9920600652694702,y
917,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13391.JPEG,n02088364,n02088364,0.9999974966049194,0.9999974966049194,y
918,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_1341.JPEG,n02088364,n02088364,0.9943512678146362,0.9943512678146362,y
919,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_1350.JPEG,n02088364,n02088364,0.9999878406524658,0.9999878406524658,y
920,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13500.JPEG,n02088364,n02088364,0.8518505692481995,0.8518505692481995,y
921,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13572.JPEG,n02088364,n02088364,0.9999958276748657,0.9999958276748657,y
922,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13630.JPEG,n02088364,n02088364,0.9999977350234985,0.9999977350234985,y
923,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13660.JPEG,n02088364,n02088364,0.9999936819076538,0.9999936819076538,y
924,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13682.JPEG,n02088364,n02088364,0.999743640422821,0.999743640422821,y
925,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13711.JPEG,n02088364,n02088364,0.9677493572235107,0.9677493572235107,y
926,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13712.JPEG,n02088364,n02115641,0.9037047028541565,0.08122719079256058,n
927,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_1372.JPEG,n02088364,n02088364,0.9999979734420776,0.9999979734420776,y
928,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13722.JPEG,n02088364,n02088364,0.9704795479774475,0.9704795479774475,y
929,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13822.JPEG,n02088364,n02088364,0.9999881982803345,0.9999881982803345,y
930,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_1391.JPEG,n02088364,n02088364,0.9999971389770508,0.9999971389770508,y
931,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_13981.JPEG,n02088364,n02093754,0.4464230239391327,0.28564831614494324,n
932,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14032.JPEG,n02088364,n02088364,0.9997897744178772,0.9997897744178772,y
933,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14051.JPEG,n02088364,n02088364,0.9999997615814209,0.9999997615814209,y
934,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14080.JPEG,n02088364,n02088364,0.7577104568481445,0.7577104568481445,y
935,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_141.JPEG,n02088364,n02088364,0.9991394281387329,0.9991394281387329,y
936,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_1411.JPEG,n02088364,n02088364,0.9795423746109009,0.9795423746109009,y
937,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14141.JPEG,n02088364,n02088364,0.5195688605308533,0.5195688605308533,y
938,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14220.JPEG,n02088364,n02088364,0.999887228012085,0.999887228012085,y
939,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14222.JPEG,n02088364,n02088364,0.9999973773956299,0.9999973773956299,y
940,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14252.JPEG,n02088364,n02088364,0.9992415904998779,0.9992415904998779,y
941,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14321.JPEG,n02088364,n02093754,0.8735874891281128,0.02008814737200737,n
942,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14332.JPEG,n02088364,n02088364,0.9987491369247437,0.9987491369247437,y
943,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14431.JPEG,n02088364,n02088364,0.9999994039535522,0.9999994039535522,y
944,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14542.JPEG,n02088364,n02088364,0.9998910427093506,0.9998910427093506,y
945,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_1461.JPEG,n02088364,n02115641,0.5522012710571289,0.026531772688031197,n
946,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14641.JPEG,n02088364,n02088364,0.9986677169799805,0.9986677169799805,y
947,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14652.JPEG,n02088364,n02088364,0.9964080452919006,0.9964080452919006,y
948,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14690.JPEG,n02088364,n02088364,0.9999988079071045,0.9999988079071045,y
949,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14702.JPEG,n02088364,n02088364,0.9956910014152527,0.9956910014152527,y
950,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14732.JPEG,n02088364,n02088364,0.9994100332260132,0.9994100332260132,y
951,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14790.JPEG,n02088364,n02115641,0.6605960726737976,0.013241423293948174,n
952,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14891.JPEG,n02088364,n02088364,0.9997840523719788,0.9997840523719788,y
953,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14892.JPEG,n02088364,n02088364,0.9423752427101135,0.9423752427101135,y
954,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14910.JPEG,n02088364,n02088364,0.8411247134208679,0.8411247134208679,y
955,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14911.JPEG,n02088364,n02088364,0.966677725315094,0.966677725315094,y
956,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_1492.JPEG,n02088364,n02088364,0.893089771270752,0.893089771270752,y
957,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14972.JPEG,n02088364,n02088364,0.9999871253967285,0.9999871253967285,y
958,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_14992.JPEG,n02088364,n02088364,0.9999876022338867,0.9999876022338867,y
959,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_15082.JPEG,n02088364,n02088364,0.9999755620956421,0.9999755620956421,y
960,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_15111.JPEG,n02088364,n02088364,0.9960689544677734,0.9960689544677734,y
961,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_15140.JPEG,n02088364,n02088364,0.9975479245185852,0.9975479245185852,y
962,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_15151.JPEG,n02088364,n02088364,0.9995110034942627,0.9995110034942627,y
963,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_15280.JPEG,n02088364,n02088364,0.9999921321868896,0.9999921321868896,y
964,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_1531.JPEG,n02088364,n02088364,0.9962142109870911,0.9962142109870911,y
965,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_15370.JPEG,n02088364,n02088364,0.9999843835830688,0.9999843835830688,y
966,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_15440.JPEG,n02088364,n02088364,0.9989144802093506,0.9989144802093506,y
967,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_15500.JPEG,n02088364,n02088364,0.9999885559082031,0.9999885559082031,y
968,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_15690.JPEG,n02088364,n02088364,0.9951914548873901,0.9951914548873901,y
969,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_15702.JPEG,n02088364,n02093754,0.8180931210517883,0.14909182488918304,n
970,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_15791.JPEG,n02088364,n02099601,0.9637302756309509,0.02414620667695999,n
971,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_16002.JPEG,n02088364,n02088364,0.9818403124809265,0.9818403124809265,y
972,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_16060.JPEG,n02088364,n02088364,0.9976861476898193,0.9976861476898193,y
973,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_161.JPEG,n02088364,n02088364,0.998017430305481,0.998017430305481,y
974,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_16210.JPEG,n02088364,n02115641,0.7615573406219482,0.04444349929690361,n
975,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_16240.JPEG,n02088364,n02088364,0.999808132648468,0.999808132648468,y
976,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_16372.JPEG,n02088364,n02088364,0.9973211884498596,0.9973211884498596,y
977,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_16401.JPEG,n02088364,n02088364,0.7568808197975159,0.7568808197975159,y
978,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_16502.JPEG,n02088364,n02088364,0.9999427795410156,0.9999427795410156,y
979,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_16721.JPEG,n02088364,n02088364,0.9401918649673462,0.9401918649673462,y
980,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_16791.JPEG,n02088364,n02088364,0.9993347525596619,0.9993347525596619,y
981,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_1681.JPEG,n02088364,n02088364,0.999695897102356,0.999695897102356,y
982,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_16881.JPEG,n02088364,n02088364,0.9984114170074463,0.9984114170074463,y
983,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_17170.JPEG,n02088364,n02088364,0.9992423057556152,0.9992423057556152,y
984,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_17321.JPEG,n02088364,n02088364,0.9999997615814209,0.9999997615814209,y
985,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_1750.JPEG,n02088364,n02088364,0.9999620914459229,0.9999620914459229,y
986,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_17530.JPEG,n02088364,n02088364,0.9995217323303223,0.9995217323303223,y
987,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_17671.JPEG,n02088364,n02088364,0.9995644688606262,0.9995644688606262,y
988,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_17781.JPEG,n02088364,n02088364,0.9980894923210144,0.9980894923210144,y
989,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_17830.JPEG,n02088364,n02088364,1.0,1.0,y
990,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_1791.JPEG,n02088364,n02088364,0.9990954399108887,0.9990954399108887,y
991,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_17942.JPEG,n02088364,n02088364,0.9966918230056763,0.9966918230056763,y
992,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_18130.JPEG,n02088364,n02088364,0.9999973773956299,0.9999973773956299,y
993,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_18260.JPEG,n02088364,n02088364,0.9187009930610657,0.9187009930610657,y
994,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_18282.JPEG,n02088364,n02088364,0.9313658475875854,0.9313658475875854,y
995,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_1830.JPEG,n02088364,n02088364,0.9859717488288879,0.9859717488288879,y
996,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_18391.JPEG,n02088364,n02088364,0.8903124928474426,0.8903124928474426,y
997,/home/yi/Downloads/imagewoof2/val/n02088364/n02088364_1860.JPEG,n02088364,n02088364,0.9999985694885254,0.9999985694885254,y
